REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
PT,2022-10,OTHERCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-10,OTHERCRUDE,TOTIMPSB,CONVBBL,7423.0000,3
PT,2022-10,OTHERCRUDE,TOTIMPSB,KBBL,972.4130,1
PT,2022-10,OTHERCRUDE,TOTIMPSB,KBD,31.3682,1
PT,2022-10,OTHERCRUDE,TOTIMPSB,KL,154.6016,1
PT,2022-10,OTHERCRUDE,TOTIMPSB,KTONS,131.0000,1
PT,2022-10,OTHERCRUDE,TRANSBAK,CONVBBL,7423.0000,3
PT,2022-10,OTHERCRUDE,TRANSBAK,KBBL,7.4230,1
PT,2022-10,OTHERCRUDE,TRANSBAK,KBD,0.2395,1
PT,2022-10,OTHERCRUDE,TRANSBAK,KL,1.1802,1
PT,2022-10,OTHERCRUDE,TRANSBAK,KTONS,1.0000,1
PT,2022-11,OTHERCRUDE,CLOSTLV,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,CLOSTLV,KBBL,1863.1730,1
PT,2022-11,OTHERCRUDE,CLOSTLV,KBD,x,3
PT,2022-11,OTHERCRUDE,CLOSTLV,KL,296.2213,1
PT,2022-11,OTHERCRUDE,CLOSTLV,KTONS,251.0000,1
PT,2022-11,OTHERCRUDE,DIRECUSE,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,DIRECUSE,KBBL,222.6900,1
PT,2022-11,OTHERCRUDE,DIRECUSE,KBD,7.4230,1
PT,2022-11,OTHERCRUDE,DIRECUSE,KL,35.4049,1
PT,2022-11,OTHERCRUDE,DIRECUSE,KTONS,30.0000,1
PT,2022-11,OTHERCRUDE,INDPROD,CONVBBL,7200.0000,3
PT,2022-11,OTHERCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-11,OTHERCRUDE,INDPROD,KBD,0.0000,1
PT,2022-11,OTHERCRUDE,INDPROD,KL,0.0000,1
PT,2022-11,OTHERCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-11,OTHERCRUDE,OSOURCES,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,OSOURCES,KBBL,244.9590,1
PT,2022-11,OTHERCRUDE,OSOURCES,KBD,8.1653,1
PT,2022-11,OTHERCRUDE,OSOURCES,KL,38.9454,1
PT,2022-11,OTHERCRUDE,OSOURCES,KTONS,33.0000,1
PT,2022-11,OTHERCRUDE,REFINOBS,CONVBBL,7400.0000,3
PT,2022-11,OTHERCRUDE,REFINOBS,KBBL,806.6000,1
PT,2022-11,OTHERCRUDE,REFINOBS,KBD,26.8867,1
PT,2022-11,OTHERCRUDE,REFINOBS,KL,128.2394,1
PT,2022-11,OTHERCRUDE,REFINOBS,KTONS,109.0000,1
PT,2022-11,OTHERCRUDE,STATDIFF,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,STATDIFF,KBBL,0.0000,3
PT,2022-11,OTHERCRUDE,STATDIFF,KBD,0.0000,3
PT,2022-11,OTHERCRUDE,STATDIFF,KL,0.0000,3
PT,2022-11,OTHERCRUDE,STATDIFF,KTONS,0.0000,3
PT,2022-11,OTHERCRUDE,STOCKCH,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,STOCKCH,KBBL,-155.8830,1
PT,2022-11,OTHERCRUDE,STOCKCH,KBD,x,3
PT,2022-11,OTHERCRUDE,STOCKCH,KL,-24.7835,1
PT,2022-11,OTHERCRUDE,STOCKCH,KTONS,-21.0000,1
PT,2022-11,OTHERCRUDE,TOTEXPSB,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-11,OTHERCRUDE,TOTEXPSB,KBD,0.0000,1
PT,2022-11,OTHERCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-11,OTHERCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-11,OTHERCRUDE,TOTIMPSB,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,TOTIMPSB,KBBL,630.9550,1
PT,2022-11,OTHERCRUDE,TOTIMPSB,KBD,21.0318,1
PT,2022-11,OTHERCRUDE,TOTIMPSB,KL,100.3140,1
PT,2022-11,OTHERCRUDE,TOTIMPSB,KTONS,85.0000,1
PT,2022-11,OTHERCRUDE,TRANSBAK,CONVBBL,7423.0000,3
PT,2022-11,OTHERCRUDE,TRANSBAK,KBBL,0.0000,1
PT,2022-11,OTHERCRUDE,TRANSBAK,KBD,0.0000,1
PT,2022-11,OTHERCRUDE,TRANSBAK,KL,0.0000,1
PT,2022-11,OTHERCRUDE,TRANSBAK,KTONS,0.0000,1
PT,2022-12,OTHERCRUDE,CLOSTLV,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,CLOSTLV,KBBL,1573.6760,1
PT,2022-12,OTHERCRUDE,CLOSTLV,KBD,x,3
PT,2022-12,OTHERCRUDE,CLOSTLV,KL,250.1949,1
PT,2022-12,OTHERCRUDE,CLOSTLV,KTONS,212.0000,1
PT,2022-12,OTHERCRUDE,DIRECUSE,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,DIRECUSE,KBBL,178.1520,1
PT,2022-12,OTHERCRUDE,DIRECUSE,KBD,5.7468,1
PT,2022-12,OTHERCRUDE,DIRECUSE,KL,28.3240,1
PT,2022-12,OTHERCRUDE,DIRECUSE,KTONS,24.0000,1
PT,2022-12,OTHERCRUDE,INDPROD,CONVBBL,7200.0000,3
PT,2022-12,OTHERCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-12,OTHERCRUDE,INDPROD,KBD,0.0000,1
PT,2022-12,OTHERCRUDE,INDPROD,KL,0.0000,1
PT,2022-12,OTHERCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-12,OTHERCRUDE,OSOURCES,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,OSOURCES,KBBL,192.9980,1
PT,2022-12,OTHERCRUDE,OSOURCES,KBD,6.2257,1
PT,2022-12,OTHERCRUDE,OSOURCES,KL,30.6843,1
PT,2022-12,OTHERCRUDE,OSOURCES,KTONS,26.0000,1
PT,2022-12,OTHERCRUDE,REFINOBS,CONVBBL,7400.0000,3
PT,2022-12,OTHERCRUDE,REFINOBS,KBBL,925.0000,1
PT,2022-12,OTHERCRUDE,REFINOBS,KBD,29.8387,1
PT,2022-12,OTHERCRUDE,REFINOBS,KL,147.0635,1
PT,2022-12,OTHERCRUDE,REFINOBS,KTONS,125.0000,1
PT,2022-12,OTHERCRUDE,STATDIFF,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,STATDIFF,KBBL,0.0000,3
PT,2022-12,OTHERCRUDE,STATDIFF,KBD,0.0000,3
PT,2022-12,OTHERCRUDE,STATDIFF,KL,0.0000,3
PT,2022-12,OTHERCRUDE,STATDIFF,KTONS,0.0000,3
PT,2022-12,OTHERCRUDE,STOCKCH,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,STOCKCH,KBBL,-289.4970,1
PT,2022-12,OTHERCRUDE,STOCKCH,KBD,x,3
PT,2022-12,OTHERCRUDE,STOCKCH,KL,-46.0264,1
PT,2022-12,OTHERCRUDE,STOCKCH,KTONS,-39.0000,1
PT,2022-12,OTHERCRUDE,TOTEXPSB,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-12,OTHERCRUDE,TOTEXPSB,KBD,0.0000,1
PT,2022-12,OTHERCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-12,OTHERCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-12,OTHERCRUDE,TOTIMPSB,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,TOTIMPSB,KBBL,623.5320,1
PT,2022-12,OTHERCRUDE,TOTIMPSB,KBD,20.1139,1
PT,2022-12,OTHERCRUDE,TOTIMPSB,KL,99.1338,1
PT,2022-12,OTHERCRUDE,TOTIMPSB,KTONS,84.0000,1
PT,2022-12,OTHERCRUDE,TRANSBAK,CONVBBL,7423.0000,3
PT,2022-12,OTHERCRUDE,TRANSBAK,KBBL,0.0000,1
PT,2022-12,OTHERCRUDE,TRANSBAK,KBD,0.0000,1
PT,2022-12,OTHERCRUDE,TRANSBAK,KL,0.0000,1
PT,2022-12,OTHERCRUDE,TRANSBAK,KTONS,0.0000,1
PT,2022-01,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-01,TOTCRUDE,CLOSTLV,KBBL,6203.6790,1
PT,2022-01,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-01,TOTCRUDE,CLOSTLV,KL,986.3078,1
PT,2022-01,TOTCRUDE,CLOSTLV,KTONS,840.0000,1
PT,2022-01,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-01,TOTCRUDE,DIRECUSE,KBBL,185.5750,1
PT,2022-01,TOTCRUDE,DIRECUSE,KBD,5.9863,3
PT,2022-01,TOTCRUDE,DIRECUSE,KL,29.5041,1
PT,2022-01,TOTCRUDE,DIRECUSE,KTONS,25.0000,1
PT,2022-01,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-01,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-01,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-01,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-01,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-01,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-01,TOTCRUDE,OSOURCES,KBBL,200.4210,1
PT,2022-01,TOTCRUDE,OSOURCES,KBD,6.4652,3
PT,2022-01,TOTCRUDE,OSOURCES,KL,31.8644,1
PT,2022-01,TOTCRUDE,OSOURCES,KTONS,27.0000,1
PT,2022-01,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-01,TOTCRUDE,REFINOBS,KBBL,7393.4900,1
PT,2022-01,TOTCRUDE,REFINOBS,KBD,238.4997,3
PT,2022-01,TOTCRUDE,REFINOBS,KL,1175.4730,1
PT,2022-01,TOTCRUDE,REFINOBS,KTONS,1007.0000,1
PT,2022-01,TOTCRUDE,STATDIFF,CONVBBL,..,3
PT,2022-01,TOTCRUDE,STATDIFF,KBBL,22.2690,3
PT,2022-01,TOTCRUDE,STATDIFF,KBD,0.7184,3
PT,2022-01,TOTCRUDE,STATDIFF,KL,3.5405,3
PT,2022-01,TOTCRUDE,STATDIFF,KTONS,3.0000,3
PT,2022-01,TOTCRUDE,STOCKCH,CONVBBL,..,3
PT,2022-01,TOTCRUDE,STOCKCH,KBBL,-596.9170,1
PT,2022-01,TOTCRUDE,STOCKCH,KBD,x,3
PT,2022-01,TOTCRUDE,STOCKCH,KL,-94.9023,1
PT,2022-01,TOTCRUDE,STOCKCH,KTONS,-81.0000,1
PT,2022-01,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
PT,2022-01,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-01,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
PT,2022-01,TOTCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-01,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-01,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
PT,2022-01,TOTCRUDE,TOTIMPSB,KBBL,6826.4720,1
PT,2022-01,TOTCRUDE,TOTIMPSB,KBD,220.2088,3
PT,2022-01,TOTCRUDE,TOTIMPSB,KL,1085.3242,1
PT,2022-01,TOTCRUDE,TOTIMPSB,KTONS,924.0000,1
PT,2022-01,TOTCRUDE,TRANSBAK,CONVBBL,..,3
PT,2022-01,TOTCRUDE,TRANSBAK,KBBL,22.2690,1
PT,2022-01,TOTCRUDE,TRANSBAK,KBD,0.7184,3
PT,2022-01,TOTCRUDE,TRANSBAK,KL,3.5405,1
PT,2022-01,TOTCRUDE,TRANSBAK,KTONS,3.0000,1
PT,2022-02,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-02,TOTCRUDE,CLOSTLV,KBBL,6054.8480,1
PT,2022-02,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-02,TOTCRUDE,CLOSTLV,KL,962.6456,1
PT,2022-02,TOTCRUDE,CLOSTLV,KTONS,819.0000,1
PT,2022-02,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-02,TOTCRUDE,DIRECUSE,KBBL,178.1520,1
PT,2022-02,TOTCRUDE,DIRECUSE,KBD,6.3626,3
PT,2022-02,TOTCRUDE,DIRECUSE,KL,28.3240,1
PT,2022-02,TOTCRUDE,DIRECUSE,KTONS,24.0000,1
PT,2022-02,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-02,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-02,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-02,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-02,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-02,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-02,TOTCRUDE,OSOURCES,KBBL,185.5750,1
PT,2022-02,TOTCRUDE,OSOURCES,KBD,6.6277,3
PT,2022-02,TOTCRUDE,OSOURCES,KL,29.5041,1
PT,2022-02,TOTCRUDE,OSOURCES,KTONS,25.0000,1
PT,2022-02,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-02,TOTCRUDE,REFINOBS,KBBL,6798.9200,1
PT,2022-02,TOTCRUDE,REFINOBS,KBD,242.8186,3
PT,2022-02,TOTCRUDE,REFINOBS,KL,1080.9438,1
PT,2022-02,TOTCRUDE,REFINOBS,KTONS,926.0000,1
PT,2022-02,TOTCRUDE,STATDIFF,CONVBBL,..,3
PT,2022-02,TOTCRUDE,STATDIFF,KBBL,0.0000,3
PT,2022-02,TOTCRUDE,STATDIFF,KBD,0.0000,3
PT,2022-02,TOTCRUDE,STATDIFF,KL,0.0000,3
PT,2022-02,TOTCRUDE,STATDIFF,KTONS,0.0000,3
PT,2022-02,TOTCRUDE,STOCKCH,CONVBBL,..,3
PT,2022-02,TOTCRUDE,STOCKCH,KBBL,-156.2540,1
PT,2022-02,TOTCRUDE,STOCKCH,KBD,x,3
PT,2022-02,TOTCRUDE,STOCKCH,KL,-24.8424,1
PT,2022-02,TOTCRUDE,STOCKCH,KTONS,-21.0000,1
PT,2022-02,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
PT,2022-02,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-02,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
PT,2022-02,TOTCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-02,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-02,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
PT,2022-02,TOTCRUDE,TOTIMPSB,KBBL,6669.5290,1
PT,2022-02,TOTCRUDE,TOTIMPSB,KBD,238.1975,3
PT,2022-02,TOTCRUDE,TOTIMPSB,KL,1060.3722,1
PT,2022-02,TOTCRUDE,TOTIMPSB,KTONS,903.0000,1
PT,2022-02,TOTCRUDE,TRANSBAK,CONVBBL,..,3
PT,2022-02,TOTCRUDE,TRANSBAK,KBBL,0.0000,1
PT,2022-02,TOTCRUDE,TRANSBAK,KBD,0.0000,3
PT,2022-02,TOTCRUDE,TRANSBAK,KL,0.0000,1
PT,2022-02,TOTCRUDE,TRANSBAK,KTONS,0.0000,1
PT,2022-03,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-03,TOTCRUDE,CLOSTLV,KBBL,6926.0980,1
PT,2022-03,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-03,TOTCRUDE,CLOSTLV,KL,1101.1635,1
PT,2022-03,TOTCRUDE,CLOSTLV,KTONS,938.0000,1
PT,2022-03,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-03,TOTCRUDE,DIRECUSE,KBBL,163.3060,1
PT,2022-03,TOTCRUDE,DIRECUSE,KBD,5.2679,3
PT,2022-03,TOTCRUDE,DIRECUSE,KL,25.9636,1
PT,2022-03,TOTCRUDE,DIRECUSE,KTONS,22.0000,1
PT,2022-03,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-03,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-03,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-03,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-03,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-03,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-03,TOTCRUDE,OSOURCES,KBBL,178.1520,1
PT,2022-03,TOTCRUDE,OSOURCES,KBD,5.7468,3
PT,2022-03,TOTCRUDE,OSOURCES,KL,28.3240,1
PT,2022-03,TOTCRUDE,OSOURCES,KTONS,24.0000,1
PT,2022-03,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-03,TOTCRUDE,REFINOBS,KBBL,7069.2200,1
PT,2022-03,TOTCRUDE,REFINOBS,KBD,228.0393,3
PT,2022-03,TOTCRUDE,REFINOBS,KL,1123.9181,1
PT,2022-03,TOTCRUDE,REFINOBS,KTONS,962.0000,1
PT,2022-03,TOTCRUDE,STATDIFF,CONVBBL,..,3
PT,2022-03,TOTCRUDE,STATDIFF,KBBL,0.0000,3
PT,2022-03,TOTCRUDE,STATDIFF,KBD,0.0000,3
PT,2022-03,TOTCRUDE,STATDIFF,KL,0.0000,3
PT,2022-03,TOTCRUDE,STATDIFF,KTONS,0.0000,3
PT,2022-03,TOTCRUDE,STOCKCH,CONVBBL,..,3
PT,2022-03,TOTCRUDE,STOCKCH,KBBL,871.2500,1
PT,2022-03,TOTCRUDE,STOCKCH,KBD,x,3
PT,2022-03,TOTCRUDE,STOCKCH,KL,138.5179,1
PT,2022-03,TOTCRUDE,STOCKCH,KTONS,119.0000,1
PT,2022-03,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
PT,2022-03,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-03,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
PT,2022-03,TOTCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-03,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-03,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
PT,2022-03,TOTCRUDE,TOTIMPSB,KBBL,7954.1880,1
PT,2022-03,TOTCRUDE,TOTIMPSB,KBD,256.5867,3
PT,2022-03,TOTCRUDE,TOTIMPSB,KL,1264.6170,1
PT,2022-03,TOTCRUDE,TOTIMPSB,KTONS,1078.0000,1
PT,2022-03,TOTCRUDE,TRANSBAK,CONVBBL,..,3
PT,2022-03,TOTCRUDE,TRANSBAK,KBBL,0.0000,1
PT,2022-03,TOTCRUDE,TRANSBAK,KBD,0.0000,3
PT,2022-03,TOTCRUDE,TRANSBAK,KL,0.0000,1
PT,2022-03,TOTCRUDE,TRANSBAK,KTONS,0.0000,1
PT,2022-04,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-04,TOTCRUDE,CLOSTLV,KBBL,6903.8290,1
PT,2022-04,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-04,TOTCRUDE,CLOSTLV,KL,1097.6230,1
PT,2022-04,TOTCRUDE,CLOSTLV,KTONS,935.0000,1
PT,2022-04,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-04,TOTCRUDE,DIRECUSE,KBBL,267.2280,1
PT,2022-04,TOTCRUDE,DIRECUSE,KBD,8.9076,3
PT,2022-04,TOTCRUDE,DIRECUSE,KL,42.4859,1
PT,2022-04,TOTCRUDE,DIRECUSE,KTONS,36.0000,1
PT,2022-04,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-04,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-04,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-04,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-04,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-04,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-04,TOTCRUDE,OSOURCES,KBBL,282.0740,1
PT,2022-04,TOTCRUDE,OSOURCES,KBD,9.4025,3
PT,2022-04,TOTCRUDE,OSOURCES,KL,44.8463,1
PT,2022-04,TOTCRUDE,OSOURCES,KTONS,38.0000,1
PT,2022-04,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-04,TOTCRUDE,REFINOBS,KBBL,7095.3900,1
PT,2022-04,TOTCRUDE,REFINOBS,KBD,236.5130,3
PT,2022-04,TOTCRUDE,REFINOBS,KL,1128.0788,1
PT,2022-04,TOTCRUDE,REFINOBS,KTONS,967.0000,1
PT,2022-04,TOTCRUDE,STATDIFF,CONVBBL,..,3
PT,2022-04,TOTCRUDE,STATDIFF,KBBL,14.8460,3
PT,2022-04,TOTCRUDE,STATDIFF,KBD,0.4949,3
PT,2022-04,TOTCRUDE,STATDIFF,KL,2.3603,3
PT,2022-04,TOTCRUDE,STATDIFF,KTONS,2.0000,3
PT,2022-04,TOTCRUDE,STOCKCH,CONVBBL,..,3
PT,2022-04,TOTCRUDE,STOCKCH,KBBL,-22.2690,1
PT,2022-04,TOTCRUDE,STOCKCH,KBD,x,3
PT,2022-04,TOTCRUDE,STOCKCH,KL,-3.5405,1
PT,2022-04,TOTCRUDE,STOCKCH,KTONS,-3.0000,1
PT,2022-04,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
PT,2022-04,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-04,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
PT,2022-04,TOTCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-04,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-04,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
PT,2022-04,TOTCRUDE,TOTIMPSB,KBBL,7102.6100,1
PT,2022-04,TOTCRUDE,TOTIMPSB,KBD,236.7536,3
PT,2022-04,TOTCRUDE,TOTIMPSB,KL,1129.2267,1
PT,2022-04,TOTCRUDE,TOTIMPSB,KTONS,963.0000,1
PT,2022-04,TOTCRUDE,TRANSBAK,CONVBBL,..,3
PT,2022-04,TOTCRUDE,TRANSBAK,KBBL,14.8460,1
PT,2022-04,TOTCRUDE,TRANSBAK,KBD,0.4949,3
PT,2022-04,TOTCRUDE,TRANSBAK,KL,2.3603,1
PT,2022-04,TOTCRUDE,TRANSBAK,KTONS,2.0000,1
PT,2022-05,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-05,TOTCRUDE,CLOSTLV,KBBL,6935.7470,1
PT,2022-05,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-05,TOTCRUDE,CLOSTLV,KL,1102.6975,1
PT,2022-05,TOTCRUDE,CLOSTLV,KTONS,940.0000,1
PT,2022-05,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-05,TOTCRUDE,DIRECUSE,KBBL,170.7290,1
PT,2022-05,TOTCRUDE,DIRECUSE,KBD,5.5074,3
PT,2022-05,TOTCRUDE,DIRECUSE,KL,27.1438,1
PT,2022-05,TOTCRUDE,DIRECUSE,KTONS,23.0000,1
PT,2022-05,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-05,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-05,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-05,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-05,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-05,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-05,TOTCRUDE,OSOURCES,KBBL,185.5750,1
PT,2022-05,TOTCRUDE,OSOURCES,KBD,5.9863,3
PT,2022-05,TOTCRUDE,OSOURCES,KL,29.5041,1
PT,2022-05,TOTCRUDE,OSOURCES,KTONS,25.0000,1
PT,2022-05,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-05,TOTCRUDE,REFINOBS,KBBL,7631.1800,1
PT,2022-05,TOTCRUDE,REFINOBS,KBD,246.1671,3
PT,2022-05,TOTCRUDE,REFINOBS,KL,1213.2627,1
PT,2022-05,TOTCRUDE,REFINOBS,KTONS,1039.0000,1
PT,2022-05,TOTCRUDE,STATDIFF,CONVBBL,..,3
PT,2022-05,TOTCRUDE,STATDIFF,KBBL,0.0000,3
PT,2022-05,TOTCRUDE,STATDIFF,KBD,0.0000,3
PT,2022-05,TOTCRUDE,STATDIFF,KL,0.0000,3
PT,2022-05,TOTCRUDE,STATDIFF,KTONS,0.0000,3
PT,2022-05,TOTCRUDE,STOCKCH,CONVBBL,..,3
PT,2022-05,TOTCRUDE,STOCKCH,KBBL,31.9180,1
PT,2022-05,TOTCRUDE,STOCKCH,KBD,x,3
PT,2022-05,TOTCRUDE,STOCKCH,KL,5.0746,1
PT,2022-05,TOTCRUDE,STOCKCH,KTONS,4.0000,1
PT,2022-05,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
PT,2022-05,TOTCRUDE,TOTEXPSB,KBBL,0.0000,1
PT,2022-05,TOTCRUDE,TOTEXPSB,KBD,0.0000,3
PT,2022-05,TOTCRUDE,TOTEXPSB,KL,0.0000,1
PT,2022-05,TOTCRUDE,TOTEXPSB,KTONS,0.0000,1
PT,2022-05,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
PT,2022-05,TOTCRUDE,TOTIMPSB,KBBL,7687.9140,1
PT,2022-05,TOTCRUDE,TOTIMPSB,KBD,247.9973,3
PT,2022-05,TOTCRUDE,TOTIMPSB,KL,1222.2827,1
PT,2022-05,TOTCRUDE,TOTIMPSB,KTONS,1042.0000,1
PT,2022-05,TOTCRUDE,TRANSBAK,CONVBBL,..,3
PT,2022-05,TOTCRUDE,TRANSBAK,KBBL,0.0000,1
PT,2022-05,TOTCRUDE,TRANSBAK,KBD,0.0000,3
PT,2022-05,TOTCRUDE,TRANSBAK,KL,0.0000,1
PT,2022-05,TOTCRUDE,TRANSBAK,KTONS,0.0000,1
PT,2022-06,TOTCRUDE,CLOSTLV,CONVBBL,..,3
PT,2022-06,TOTCRUDE,CLOSTLV,KBBL,7074.5580,1
PT,2022-06,TOTCRUDE,CLOSTLV,KBD,x,3
PT,2022-06,TOTCRUDE,CLOSTLV,KL,1124.7668,1
PT,2022-06,TOTCRUDE,CLOSTLV,KTONS,958.0000,1
PT,2022-06,TOTCRUDE,DIRECUSE,CONVBBL,..,3
PT,2022-06,TOTCRUDE,DIRECUSE,KBBL,192.9980,1
PT,2022-06,TOTCRUDE,DIRECUSE,KBD,6.4333,3
PT,2022-06,TOTCRUDE,DIRECUSE,KL,30.6843,1
PT,2022-06,TOTCRUDE,DIRECUSE,KTONS,26.0000,1
PT,2022-06,TOTCRUDE,INDPROD,CONVBBL,..,3
PT,2022-06,TOTCRUDE,INDPROD,KBBL,0.0000,1
PT,2022-06,TOTCRUDE,INDPROD,KBD,0.0000,3
PT,2022-06,TOTCRUDE,INDPROD,KL,0.0000,1
PT,2022-06,TOTCRUDE,INDPROD,KTONS,0.0000,1
PT,2022-06,TOTCRUDE,OSOURCES,CONVBBL,..,3
PT,2022-06,TOTCRUDE,OSOURCES,KBBL,230.1130,1
PT,2022-06,TOTCRUDE,OSOURCES,KBD,7.6704,3
PT,2022-06,TOTCRUDE,OSOURCES,KL,36.5851,1
PT,2022-06,TOTCRUDE,OSOURCES,KTONS,31.0000,1
PT,2022-06,TOTCRUDE,REFINOBS,CONVBBL,..,3
PT,2022-06,TOTCRUDE,REFINOBS,KBBL,7449.6800,1
