REF_AREA,TIME_PERIOD,ENERGY_PRODUCT,FLOW_BREAKDOWN,UNIT_MEASURE,OBS_VALUE,ASSESSMENT_CODE
TR,2018-03,TOTCRUDE,INDPROD,KBD,52.8384,3
TR,2018-03,TOTCRUDE,INDPROD,KL,260.4200,1
TR,2018-03,TOTCRUDE,INDPROD,KTONS,233.0000,1
TR,2018-03,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-03,TOTCRUDE,OSOURCES,KBBL,392.2000,1
TR,2018-03,TOTCRUDE,OSOURCES,KBD,12.6516,3
TR,2018-03,TOTCRUDE,OSOURCES,KL,62.3549,1
TR,2018-03,TOTCRUDE,OSOURCES,KTONS,53.0000,1
TR,2018-03,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-03,TOTCRUDE,REFINOBS,KBBL,14980.3500,1
TR,2018-03,TOTCRUDE,REFINOBS,KBD,483.2371,3
TR,2018-03,TOTCRUDE,REFINOBS,KL,2381.6894,1
TR,2018-03,TOTCRUDE,REFINOBS,KTONS,2035.0000,1
TR,2018-03,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-03,TOTCRUDE,STATDIFF,KBBL,169.5100,3
TR,2018-03,TOTCRUDE,STATDIFF,KBD,5.4681,3
TR,2018-03,TOTCRUDE,STATDIFF,KL,26.9500,3
TR,2018-03,TOTCRUDE,STATDIFF,KTONS,23.0000,3
TR,2018-03,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-03,TOTCRUDE,STOCKCH,KBBL,-88.0500,1
TR,2018-03,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-03,TOTCRUDE,STOCKCH,KL,-13.9989,1
TR,2018-03,TOTCRUDE,STOCKCH,KTONS,-12.0000,1
TR,2018-03,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-03,TOTCRUDE,TOTEXPSB,KBBL,22.2000,1
TR,2018-03,TOTCRUDE,TOTEXPSB,KBD,0.7161,3
TR,2018-03,TOTCRUDE,TOTEXPSB,KL,3.5295,1
TR,2018-03,TOTCRUDE,TOTEXPSB,KTONS,3.0000,1
TR,2018-03,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-03,TOTCRUDE,TOTIMPSB,KBBL,9912.8600,1
TR,2018-03,TOTCRUDE,TOTIMPSB,KBD,319.7697,3
TR,2018-03,TOTCRUDE,TOTIMPSB,KL,1576.0215,1
TR,2018-03,TOTCRUDE,TOTIMPSB,KTONS,1345.0000,1
TR,2018-03,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-03,TOTCRUDE,TRANSBAK,KBBL,3182.0000,1
TR,2018-03,TOTCRUDE,TRANSBAK,KBD,102.6452,3
TR,2018-03,TOTCRUDE,TRANSBAK,KL,505.8984,1
TR,2018-03,TOTCRUDE,TRANSBAK,KTONS,430.0000,1
TR,2018-04,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-04,TOTCRUDE,CLOSTLV,KBBL,47299.1800,1
TR,2018-04,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-04,TOTCRUDE,CLOSTLV,KL,7519.9815,1
TR,2018-04,TOTCRUDE,CLOSTLV,KTONS,6416.0000,1
TR,2018-04,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-04,TOTCRUDE,DIRECUSE,KBBL,103.6000,1
TR,2018-04,TOTCRUDE,DIRECUSE,KBD,3.4533,3
TR,2018-04,TOTCRUDE,DIRECUSE,KL,16.4711,1
TR,2018-04,TOTCRUDE,DIRECUSE,KTONS,14.0000,1
TR,2018-04,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-04,TOTCRUDE,INDPROD,KBBL,1630.9600,1
TR,2018-04,TOTCRUDE,INDPROD,KBD,54.3653,3
TR,2018-04,TOTCRUDE,INDPROD,KL,259.3024,1
TR,2018-04,TOTCRUDE,INDPROD,KTONS,232.0000,1
TR,2018-04,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-04,TOTCRUDE,OSOURCES,KBBL,347.8000,1
TR,2018-04,TOTCRUDE,OSOURCES,KBD,11.5933,3
TR,2018-04,TOTCRUDE,OSOURCES,KL,55.2959,1
TR,2018-04,TOTCRUDE,OSOURCES,KTONS,47.0000,1
TR,2018-04,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-04,TOTCRUDE,REFINOBS,KBBL,14293.7000,1
TR,2018-04,TOTCRUDE,REFINOBS,KBD,476.4567,3
TR,2018-04,TOTCRUDE,REFINOBS,KL,2272.5206,1
TR,2018-04,TOTCRUDE,REFINOBS,KTONS,1942.0000,1
TR,2018-04,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-04,TOTCRUDE,STATDIFF,KBBL,596.9700,3
TR,2018-04,TOTCRUDE,STATDIFF,KBD,19.8990,3
TR,2018-04,TOTCRUDE,STATDIFF,KL,94.9108,3
TR,2018-04,TOTCRUDE,STATDIFF,KTONS,81.0000,3
TR,2018-04,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-04,TOTCRUDE,STOCKCH,KBBL,633.7900,1
TR,2018-04,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-04,TOTCRUDE,STOCKCH,KL,100.7647,1
TR,2018-04,TOTCRUDE,STOCKCH,KTONS,86.0000,1
TR,2018-04,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-04,TOTCRUDE,TOTEXPSB,KBBL,51.8000,1
TR,2018-04,TOTCRUDE,TOTEXPSB,KBD,1.7267,3
TR,2018-04,TOTCRUDE,TOTEXPSB,KL,8.2356,1
TR,2018-04,TOTCRUDE,TOTEXPSB,KTONS,7.0000,1
TR,2018-04,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-04,TOTCRUDE,TOTIMPSB,KBBL,10929.8600,1
TR,2018-04,TOTCRUDE,TOTIMPSB,KBD,364.3286,3
TR,2018-04,TOTCRUDE,TOTIMPSB,KL,1737.7118,1
TR,2018-04,TOTCRUDE,TOTIMPSB,KTONS,1483.0000,1
TR,2018-04,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-04,TOTCRUDE,TRANSBAK,KBBL,2723.2000,1
TR,2018-04,TOTCRUDE,TRANSBAK,KBD,90.7733,3
TR,2018-04,TOTCRUDE,TRANSBAK,KL,432.9549,1
TR,2018-04,TOTCRUDE,TRANSBAK,KTONS,368.0000,1
TR,2018-05,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-05,TOTCRUDE,CLOSTLV,KBBL,47431.8100,1
TR,2018-05,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-05,TOTCRUDE,CLOSTLV,KL,7541.0681,1
TR,2018-05,TOTCRUDE,CLOSTLV,KTONS,6434.0000,1
TR,2018-05,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-05,TOTCRUDE,DIRECUSE,KBBL,118.4000,1
TR,2018-05,TOTCRUDE,DIRECUSE,KBD,3.8194,3
TR,2018-05,TOTCRUDE,DIRECUSE,KL,18.8241,1
TR,2018-05,TOTCRUDE,DIRECUSE,KTONS,16.0000,1
TR,2018-05,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-05,TOTCRUDE,INDPROD,KBBL,1701.2600,1
TR,2018-05,TOTCRUDE,INDPROD,KBD,54.8794,3
TR,2018-05,TOTCRUDE,INDPROD,KL,270.4792,1
TR,2018-05,TOTCRUDE,INDPROD,KTONS,242.0000,1
TR,2018-05,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-05,TOTCRUDE,OSOURCES,KBBL,392.2000,1
TR,2018-05,TOTCRUDE,OSOURCES,KBD,12.6516,3
TR,2018-05,TOTCRUDE,OSOURCES,KL,62.3549,1
TR,2018-05,TOTCRUDE,OSOURCES,KTONS,53.0000,1
TR,2018-05,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-05,TOTCRUDE,REFINOBS,KBBL,17811.9500,1
TR,2018-05,TOTCRUDE,REFINOBS,KBD,574.5790,3
TR,2018-05,TOTCRUDE,REFINOBS,KL,2831.8786,1
TR,2018-05,TOTCRUDE,REFINOBS,KTONS,2420.0000,1
TR,2018-05,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-05,TOTCRUDE,STATDIFF,KBBL,766.4800,3
TR,2018-05,TOTCRUDE,STATDIFF,KBD,24.7252,3
TR,2018-05,TOTCRUDE,STATDIFF,KL,121.8608,3
TR,2018-05,TOTCRUDE,STATDIFF,KTONS,104.0000,3
TR,2018-05,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-05,TOTCRUDE,STOCKCH,KBBL,132.6300,1
TR,2018-05,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-05,TOTCRUDE,STOCKCH,KL,21.0865,1
TR,2018-05,TOTCRUDE,STOCKCH,KTONS,18.0000,1
TR,2018-05,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-05,TOTCRUDE,TOTEXPSB,KBBL,236.8000,1
TR,2018-05,TOTCRUDE,TOTEXPSB,KBD,7.6387,3
TR,2018-05,TOTCRUDE,TOTEXPSB,KL,37.6483,1
TR,2018-05,TOTCRUDE,TOTEXPSB,KTONS,32.0000,1
TR,2018-05,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-05,TOTCRUDE,TOTIMPSB,KBBL,13391.7400,1
TR,2018-05,TOTCRUDE,TOTIMPSB,KBD,431.9916,3
TR,2018-05,TOTCRUDE,TOTIMPSB,KL,2129.1201,1
TR,2018-05,TOTCRUDE,TOTIMPSB,KTONS,1817.0000,1
TR,2018-05,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-05,TOTCRUDE,TRANSBAK,KBBL,3537.2000,1
TR,2018-05,TOTCRUDE,TRANSBAK,KBD,114.1032,3
TR,2018-05,TOTCRUDE,TRANSBAK,KL,562.3708,1
TR,2018-05,TOTCRUDE,TRANSBAK,KTONS,478.0000,1
TR,2018-06,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-06,TOTCRUDE,CLOSTLV,KBBL,48075.0700,1
TR,2018-06,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-06,TOTCRUDE,CLOSTLV,KL,7643.3384,1
TR,2018-06,TOTCRUDE,CLOSTLV,KTONS,6521.0000,1
TR,2018-06,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-06,TOTCRUDE,DIRECUSE,KBBL,111.0000,1
TR,2018-06,TOTCRUDE,DIRECUSE,KBD,3.7000,3
TR,2018-06,TOTCRUDE,DIRECUSE,KL,17.6476,1
TR,2018-06,TOTCRUDE,DIRECUSE,KTONS,15.0000,1
TR,2018-06,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-06,TOTCRUDE,INDPROD,KBBL,1645.0200,1
TR,2018-06,TOTCRUDE,INDPROD,KBD,54.8340,3
TR,2018-06,TOTCRUDE,INDPROD,KL,261.5377,1
TR,2018-06,TOTCRUDE,INDPROD,KTONS,234.0000,1
TR,2018-06,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-06,TOTCRUDE,OSOURCES,KBBL,392.2000,1
TR,2018-06,TOTCRUDE,OSOURCES,KBD,13.0733,3
TR,2018-06,TOTCRUDE,OSOURCES,KL,62.3549,1
TR,2018-06,TOTCRUDE,OSOURCES,KTONS,53.0000,1
TR,2018-06,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-06,TOTCRUDE,REFINOBS,KBBL,18030.4000,1
TR,2018-06,TOTCRUDE,REFINOBS,KBD,601.0133,3
TR,2018-06,TOTCRUDE,REFINOBS,KL,2866.6095,1
TR,2018-06,TOTCRUDE,REFINOBS,KTONS,2450.0000,1
TR,2018-06,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-06,TOTCRUDE,STATDIFF,KBBL,412.7200,3
TR,2018-06,TOTCRUDE,STATDIFF,KBD,13.7573,3
TR,2018-06,TOTCRUDE,STATDIFF,KL,65.6173,3
TR,2018-06,TOTCRUDE,STATDIFF,KTONS,56.0000,3
TR,2018-06,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-06,TOTCRUDE,STOCKCH,KBBL,643.2600,1
TR,2018-06,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-06,TOTCRUDE,STOCKCH,KL,102.2704,1
TR,2018-06,TOTCRUDE,STOCKCH,KTONS,87.0000,1
TR,2018-06,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-06,TOTCRUDE,TOTEXPSB,KBBL,273.8000,1
TR,2018-06,TOTCRUDE,TOTEXPSB,KBD,9.1267,3
TR,2018-06,TOTCRUDE,TOTEXPSB,KL,43.5308,1
TR,2018-06,TOTCRUDE,TOTEXPSB,KTONS,37.0000,1
TR,2018-06,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-06,TOTCRUDE,TOTIMPSB,KBBL,13590.6400,1
TR,2018-06,TOTCRUDE,TOTIMPSB,KBD,453.0213,3
TR,2018-06,TOTCRUDE,TOTIMPSB,KL,2160.7428,1
TR,2018-06,TOTCRUDE,TOTIMPSB,KTONS,1844.0000,1
TR,2018-06,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-06,TOTCRUDE,TRANSBAK,KBBL,3803.6000,1
TR,2018-06,TOTCRUDE,TRANSBAK,KBD,126.7867,3
TR,2018-06,TOTCRUDE,TRANSBAK,KL,604.7251,1
TR,2018-06,TOTCRUDE,TRANSBAK,KTONS,514.0000,1
TR,2018-07,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-07,TOTCRUDE,CLOSTLV,KBBL,47933.9600,1
TR,2018-07,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-07,TOTCRUDE,CLOSTLV,KL,7620.9037,1
TR,2018-07,TOTCRUDE,CLOSTLV,KTONS,6502.0000,1
TR,2018-07,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-07,TOTCRUDE,DIRECUSE,KBBL,148.0000,1
TR,2018-07,TOTCRUDE,DIRECUSE,KBD,4.7742,3
TR,2018-07,TOTCRUDE,DIRECUSE,KL,23.5302,1
TR,2018-07,TOTCRUDE,DIRECUSE,KTONS,20.0000,1
TR,2018-07,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-07,TOTCRUDE,INDPROD,KBBL,1764.5300,1
TR,2018-07,TOTCRUDE,INDPROD,KBD,56.9203,3
TR,2018-07,TOTCRUDE,INDPROD,KL,280.5383,1
TR,2018-07,TOTCRUDE,INDPROD,KTONS,251.0000,1
TR,2018-07,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-07,TOTCRUDE,OSOURCES,KBBL,458.8000,1
TR,2018-07,TOTCRUDE,OSOURCES,KBD,14.8000,3
TR,2018-07,TOTCRUDE,OSOURCES,KL,72.9435,1
TR,2018-07,TOTCRUDE,OSOURCES,KTONS,62.0000,1
TR,2018-07,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-07,TOTCRUDE,REFINOBS,KBBL,19983.9500,1
TR,2018-07,TOTCRUDE,REFINOBS,KBD,644.6435,3
TR,2018-07,TOTCRUDE,REFINOBS,KL,3177.1996,1
TR,2018-07,TOTCRUDE,REFINOBS,KTONS,2716.0000,1
TR,2018-07,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-07,TOTCRUDE,STATDIFF,KBBL,1650.8800,3
TR,2018-07,TOTCRUDE,STATDIFF,KBD,53.2542,3
TR,2018-07,TOTCRUDE,STATDIFF,KL,262.4694,3
TR,2018-07,TOTCRUDE,STATDIFF,KTONS,224.0000,3
TR,2018-07,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-07,TOTCRUDE,STOCKCH,KBBL,-141.1100,1
TR,2018-07,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-07,TOTCRUDE,STOCKCH,KL,-22.4347,1
TR,2018-07,TOTCRUDE,STOCKCH,KTONS,-19.0000,1
TR,2018-07,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-07,TOTCRUDE,TOTEXPSB,KBBL,251.6000,1
TR,2018-07,TOTCRUDE,TOTEXPSB,KBD,8.1161,3
TR,2018-07,TOTCRUDE,TOTEXPSB,KL,40.0013,1
TR,2018-07,TOTCRUDE,TOTEXPSB,KTONS,34.0000,1
TR,2018-07,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-07,TOTCRUDE,TOTIMPSB,KBBL,16877.6300,1
TR,2018-07,TOTCRUDE,TOTIMPSB,KBD,544.4397,3
TR,2018-07,TOTCRUDE,TOTIMPSB,KL,2683.3333,1
TR,2018-07,TOTCRUDE,TOTIMPSB,KTONS,2290.0000,1
TR,2018-07,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-07,TOTCRUDE,TRANSBAK,KBBL,2752.8000,1
TR,2018-07,TOTCRUDE,TRANSBAK,KBD,88.8000,3
TR,2018-07,TOTCRUDE,TRANSBAK,KL,437.6610,1
TR,2018-07,TOTCRUDE,TRANSBAK,KTONS,372.0000,1
TR,2018-08,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-08,TOTCRUDE,CLOSTLV,KBBL,47063.4300,1
TR,2018-08,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-08,TOTCRUDE,CLOSTLV,KL,7482.5003,1
TR,2018-08,TOTCRUDE,CLOSTLV,KTONS,6384.0000,1
TR,2018-08,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-08,TOTCRUDE,DIRECUSE,KBBL,140.6000,1
TR,2018-08,TOTCRUDE,DIRECUSE,KBD,4.5355,3
TR,2018-08,TOTCRUDE,DIRECUSE,KL,22.3537,1
TR,2018-08,TOTCRUDE,DIRECUSE,KTONS,19.0000,1
TR,2018-08,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-08,TOTCRUDE,INDPROD,KBBL,1757.5000,1
TR,2018-08,TOTCRUDE,INDPROD,KBD,56.6935,3
TR,2018-08,TOTCRUDE,INDPROD,KL,279.4206,1
TR,2018-08,TOTCRUDE,INDPROD,KTONS,250.0000,1
TR,2018-08,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-08,TOTCRUDE,OSOURCES,KBBL,488.4000,1
TR,2018-08,TOTCRUDE,OSOURCES,KBD,15.7548,3
TR,2018-08,TOTCRUDE,OSOURCES,KL,77.6495,1
TR,2018-08,TOTCRUDE,OSOURCES,KTONS,66.0000,1
TR,2018-08,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-08,TOTCRUDE,REFINOBS,KBBL,21610.4500,1
TR,2018-08,TOTCRUDE,REFINOBS,KBD,697.1112,3
TR,2018-08,TOTCRUDE,REFINOBS,KL,3435.7929,1
TR,2018-08,TOTCRUDE,REFINOBS,KTONS,2937.0000,1
TR,2018-08,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-08,TOTCRUDE,STATDIFF,KBBL,-331.6500,3
TR,2018-08,TOTCRUDE,STATDIFF,KBD,-10.6984,3
TR,2018-08,TOTCRUDE,STATDIFF,KL,-52.7282,3
TR,2018-08,TOTCRUDE,STATDIFF,KTONS,-45.0000,3
TR,2018-08,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-08,TOTCRUDE,STOCKCH,KBBL,-870.5300,1
TR,2018-08,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-08,TOTCRUDE,STOCKCH,KL,-138.4034,1
TR,2018-08,TOTCRUDE,STOCKCH,KTONS,-118.0000,1
TR,2018-08,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-08,TOTCRUDE,TOTEXPSB,KBBL,503.2000,1
TR,2018-08,TOTCRUDE,TOTEXPSB,KBD,16.2323,3
TR,2018-08,TOTCRUDE,TOTEXPSB,KL,80.0025,1
TR,2018-08,TOTCRUDE,TOTEXPSB,KTONS,68.0000,1
TR,2018-08,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-08,TOTCRUDE,TOTIMPSB,KBBL,15470.1100,1
TR,2018-08,TOTCRUDE,TOTIMPSB,KBD,499.0359,3
TR,2018-08,TOTCRUDE,TOTIMPSB,KL,2459.5551,1
TR,2018-08,TOTCRUDE,TOTIMPSB,KTONS,2099.0000,1
TR,2018-08,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-08,TOTCRUDE,TRANSBAK,KBBL,3300.4000,1
TR,2018-08,TOTCRUDE,TRANSBAK,KBD,106.4645,3
TR,2018-08,TOTCRUDE,TRANSBAK,KL,524.7226,1
TR,2018-08,TOTCRUDE,TRANSBAK,KTONS,446.0000,1
TR,2018-09,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-09,TOTCRUDE,CLOSTLV,KBBL,47196.1800,1
TR,2018-09,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-09,TOTCRUDE,CLOSTLV,KL,7503.6059,1
TR,2018-09,TOTCRUDE,CLOSTLV,KTONS,6402.0000,1
TR,2018-09,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-09,TOTCRUDE,DIRECUSE,KBBL,118.4000,1
TR,2018-09,TOTCRUDE,DIRECUSE,KBD,3.9467,3
TR,2018-09,TOTCRUDE,DIRECUSE,KL,18.8241,1
TR,2018-09,TOTCRUDE,DIRECUSE,KTONS,16.0000,1
TR,2018-09,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-09,TOTCRUDE,INDPROD,KBBL,1694.2300,1
TR,2018-09,TOTCRUDE,INDPROD,KBD,56.4743,3
TR,2018-09,TOTCRUDE,INDPROD,KL,269.3615,1
TR,2018-09,TOTCRUDE,INDPROD,KTONS,241.0000,1
TR,2018-09,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-09,TOTCRUDE,OSOURCES,KBBL,429.2000,1
TR,2018-09,TOTCRUDE,OSOURCES,KBD,14.3067,3
TR,2018-09,TOTCRUDE,OSOURCES,KL,68.2375,1
TR,2018-09,TOTCRUDE,OSOURCES,KTONS,58.0000,1
TR,2018-09,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-09,TOTCRUDE,REFINOBS,KBBL,19412.4500,1
TR,2018-09,TOTCRUDE,REFINOBS,KBD,647.0817,3
TR,2018-09,TOTCRUDE,REFINOBS,KL,3086.3382,1
TR,2018-09,TOTCRUDE,REFINOBS,KTONS,2639.0000,1
TR,2018-09,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-09,TOTCRUDE,STATDIFF,KBBL,-125.2900,3
TR,2018-09,TOTCRUDE,STATDIFF,KBD,-4.1763,3
TR,2018-09,TOTCRUDE,STATDIFF,KL,-19.9196,3
TR,2018-09,TOTCRUDE,STATDIFF,KTONS,-17.0000,3
TR,2018-09,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-09,TOTCRUDE,STOCKCH,KBBL,132.7500,1
TR,2018-09,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-09,TOTCRUDE,STOCKCH,KL,21.1056,1
TR,2018-09,TOTCRUDE,STOCKCH,KTONS,18.0000,1
TR,2018-09,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-09,TOTCRUDE,TOTEXPSB,KBBL,333.0000,1
TR,2018-09,TOTCRUDE,TOTEXPSB,KBD,11.1000,3
TR,2018-09,TOTCRUDE,TOTEXPSB,KL,52.9429,1
TR,2018-09,TOTCRUDE,TOTEXPSB,KTONS,45.0000,1
TR,2018-09,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-09,TOTCRUDE,TOTIMPSB,KBBL,15433.2000,1
TR,2018-09,TOTCRUDE,TOTIMPSB,KBD,514.4400,3
TR,2018-09,TOTCRUDE,TOTIMPSB,KL,2453.6869,1
TR,2018-09,TOTCRUDE,TOTIMPSB,KTONS,2094.0000,1
TR,2018-09,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-09,TOTCRUDE,TRANSBAK,KBBL,2279.2000,1
TR,2018-09,TOTCRUDE,TRANSBAK,KBD,75.9733,3
TR,2018-09,TOTCRUDE,TRANSBAK,KL,362.3645,1
TR,2018-09,TOTCRUDE,TRANSBAK,KTONS,308.0000,1
TR,2018-10,TOTCRUDE,CLOSTLV,CONVBBL,..,3
TR,2018-10,TOTCRUDE,CLOSTLV,KBBL,48441.8600,1
TR,2018-10,TOTCRUDE,CLOSTLV,KBD,x,3
TR,2018-10,TOTCRUDE,CLOSTLV,KL,7701.6534,1
TR,2018-10,TOTCRUDE,CLOSTLV,KTONS,6571.0000,1
TR,2018-10,TOTCRUDE,DIRECUSE,CONVBBL,..,3
TR,2018-10,TOTCRUDE,DIRECUSE,KBBL,133.2000,1
TR,2018-10,TOTCRUDE,DIRECUSE,KBD,4.2968,3
TR,2018-10,TOTCRUDE,DIRECUSE,KL,21.1771,1
TR,2018-10,TOTCRUDE,DIRECUSE,KTONS,18.0000,1
TR,2018-10,TOTCRUDE,INDPROD,CONVBBL,..,3
TR,2018-10,TOTCRUDE,INDPROD,KBBL,1750.4700,1
TR,2018-10,TOTCRUDE,INDPROD,KBD,56.4668,3
TR,2018-10,TOTCRUDE,INDPROD,KL,278.3030,1
TR,2018-10,TOTCRUDE,INDPROD,KTONS,249.0000,1
TR,2018-10,TOTCRUDE,OSOURCES,CONVBBL,..,3
TR,2018-10,TOTCRUDE,OSOURCES,KBBL,451.4000,1
TR,2018-10,TOTCRUDE,OSOURCES,KBD,14.5613,3
TR,2018-10,TOTCRUDE,OSOURCES,KL,71.7670,1
TR,2018-10,TOTCRUDE,OSOURCES,KTONS,61.0000,1
TR,2018-10,TOTCRUDE,REFINOBS,CONVBBL,..,3
TR,2018-10,TOTCRUDE,REFINOBS,KBBL,17354.4000,1
TR,2018-10,TOTCRUDE,REFINOBS,KBD,559.8193,3
TR,2018-10,TOTCRUDE,REFINOBS,KL,2759.1338,1
TR,2018-10,TOTCRUDE,REFINOBS,KTONS,2359.0000,1
TR,2018-10,TOTCRUDE,STATDIFF,CONVBBL,..,3
TR,2018-10,TOTCRUDE,STATDIFF,KBBL,545.3800,3
TR,2018-10,TOTCRUDE,STATDIFF,KBD,17.5929,3
TR,2018-10,TOTCRUDE,STATDIFF,KL,86.7086,3
TR,2018-10,TOTCRUDE,STATDIFF,KTONS,74.0000,3
TR,2018-10,TOTCRUDE,STOCKCH,CONVBBL,..,3
TR,2018-10,TOTCRUDE,STOCKCH,KBBL,1245.6800,1
TR,2018-10,TOTCRUDE,STOCKCH,KBD,x,3
TR,2018-10,TOTCRUDE,STOCKCH,KL,198.0476,1
TR,2018-10,TOTCRUDE,STOCKCH,KTONS,169.0000,1
TR,2018-10,TOTCRUDE,TOTEXPSB,CONVBBL,..,3
TR,2018-10,TOTCRUDE,TOTEXPSB,KBBL,81.4000,1
TR,2018-10,TOTCRUDE,TOTEXPSB,KBD,2.6258,3
TR,2018-10,TOTCRUDE,TOTEXPSB,KL,12.9416,1
TR,2018-10,TOTCRUDE,TOTEXPSB,KTONS,11.0000,1
TR,2018-10,TOTCRUDE,TOTIMPSB,CONVBBL,..,3
TR,2018-10,TOTCRUDE,TOTIMPSB,KBBL,15057.2100,1
TR,2018-10,TOTCRUDE,TOTIMPSB,KBD,485.7165,3
TR,2018-10,TOTCRUDE,TOTIMPSB,KL,2393.9092,1
TR,2018-10,TOTCRUDE,TOTIMPSB,KTONS,2043.0000,1
TR,2018-10,TOTCRUDE,TRANSBAK,CONVBBL,..,3
TR,2018-10,TOTCRUDE,TRANSBAK,KBBL,2057.2000,1
TR,2018-10,TOTCRUDE,TRANSBAK,KBD,66.3613,3
TR,2018-10,TOTCRUDE,TRANSBAK,KL,327.0692,1
